0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051210104,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051410636,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0033251652,0.0062562935,0.0062562935,0.005768127,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.00470456,0.0062562935,0.003136006,0.0076803495,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0049283826,0.0062562935,0.0062562935,0.004778094,0.0062562935,0.0072435807,0.008048404,0.0061961454,0.0056506293,0.0062562935,0.0062562935,0.0062562935,0.003422914,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0048935367,0.0045554205,0.0039845803,0.0062562935,0.003177146,0.0059960815,0.0062562935,0.0042177807,0.0062562935,0.005621558,0.0068576005,0.00480312,0.0070070247,0.0062562935,0.0062562935,0.005476271,0.005265459,0.007919168,0.0062268465,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0050287405,0.006007542,0.0062562935,0.0062562935,0.004535288,0.0060637607,0.0062562935,0.0035527046,0.0065548345,0.0055531645,0.007860742,0.007638562,0.005360851,0.0056285965,0.0062562935,0.0062562935,0.0035204582,0.004855521,0.0048538735,0.0062562935,0.0042817146,0.0035199004,0.0023896242,0.0065141204,0.0046985336,0.005578878,0.006108634,0.008013317,0.0064763334,0.004784518,0.0062562935
0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051210104,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051410636,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0033251652,0.0062562935,0.0062562935,0.005768127,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.00470456,0.0062562935,0.003136006,0.0076803495,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0049283826,0.0062562935,0.0062562935,0.004778094,0.0062562935,0.0072435807,0.008048404,0.0061961454,0.0056506293,0.0062562935,0.0062562935,0.0062562935,0.003422914,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0048935367,0.0045554205,0.0039845803,0.0062562935,0.003177146,0.0059960815,0.0062562935,0.0042177807,0.0062562935,0.005621558,0.0068576005,0.00480312,0.0070070247,0.0062562935,0.0062562935,0.005476271,0.005265459,0.007919168,0.0062268465,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0050287405,0.006007542,0.0062562935,0.0062562935,0.004535288,0.0060637607,0.0062562935,0.0035527046,0.0065548345,0.0055531645,0.007860742,0.007638562,0.005360851,0.0056285965,0.0062562935,0.0062562935,0.0035204582,0.004855521,0.0048538735,0.0062562935,0.0042817146,0.0035199004,0.0023896242,0.0065141204,0.0046985336,0.005578878,0.006108634,0.008013317,0.0064763334,0.004784518,0.0062562935
0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0043501975,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0053029847,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0041086115,0.0062952735,0.0062952735,0.0020307514,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.004560263,0.0062952735,0.005244862,0.0070479666,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.004308933,0.0062952735,0.0062952735,0.0056929984,0.0062952735,0.010656749,0.0073795845,0.004071273,0.0042749294,0.0062952735,0.0062952735,0.0062952735,0.004160106,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.005767147,0.007186435,0.0033801934,0.0062952735,0.0032369085,0.0036282255,0.0062952735,0.006215168,0.0062952735,0.0071305917,0.0050746673,0.0061536026,0.0049250345,0.0062952735,0.0062952735,0.0057649063,0.0050905626,0.007772752,0.0044580866,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.0062952735,0.004004233,0.007073314,0.0062952735,0.0062952735,0.0038831278,0.00664565,0.0062952735,0.002705568,0.007525228,0.005402819,0.005182543,0.0060024634,0.0047466126,0.004827325,0.0062952735,0.0062952735,0.0031008776,0.005971015,0.0050788773,0.0062952735,0.0038197755,0.005079441,0.004069779,0.00513558,0.004099634,0.005133051,0.0083592,0.0072997105,0.0070191645,0.004904079,0.0062952735
0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.008417261,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005203016,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.0048839306,0.005883006,0.005883006,0.0044248994,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005682345,0.005883006,0.004644635,0.011280147,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.0068873456,0.005883006,0.005883006,0.0052776095,0.005883006,0.008634198,0.008024886,0.0043926146,0.0058252476,0.005883006,0.005883006,0.005883006,0.0062944465,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.007554876,0.0061091515,0.003750894,0.005883006,0.0050954097,0.0064633857,0.005883006,0.0063559636,0.005883006,0.0049089454,0.007461668,0.005374272,0.008488959,0.005883006,0.005883006,0.0063966676,0.0054468764,0.0064907637,0.005362921,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005883006,0.005831855,0.008220083,0.005883006,0.005883006,0.005029311,0.0074159116,0.005883006,0.0036723178,0.007433929,0.007116199,0.00788191,0.009657575,0.00572898,0.0046522007,0.005883006,0.005883006,0.005053381,0.0057008914,0.004114089,0.005883006,0.0045891115,0.004431463,0.0035118903,0.006310997,0.0046247505,0.0060265274,0.006769307,0.0077709258,0.01023592,0.0065415762,0.005883006
0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.0056597535,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.0044186222,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.004499009,0.006241079,0.006241079,0.00557156,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.004897985,0.006241079,0.0058697886,0.007361307,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.007909355,0.006241079,0.006241079,0.0040720636,0.006241079,0.006847813,0.0065495274,0.0035774987,0.0041952976,0.006241079,0.006241079,0.006241079,0.004116015,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.0073554413,0.00509884,0.005325717,0.006241079,0.00327225,0.004443886,0.006241079,0.006665296,0.006241079,0.006167877,0.007224654,0.005267579,0.0063576456,0.006241079,0.006241079,0.0057624383,0.006816485,0.0062961783,0.0047758473,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.006241079,0.0037561937,0.006116115,0.006241079,0.006241079,0.004119239,0.0058403485,0.006241079,0.0036829098,0.0062363343,0.005488543,0.00671692,0.006198503,0.0042331754,0.0052373377,0.006241079,0.006241079,0.0039317636,0.00617449,0.0033059241,0.006241079,0.0048173415,0.00521498,0.0030487133,0.0057759737,0.004229783,0.0075392975,0.006653196,0.0049023977,0.007337722,0.0053430405,0.006241079
0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.004102054,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.0035814752,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.0027261938,0.006876635,0.006876635,0.0030254081,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.003755268,0.006876635,0.0033220917,0.0055594468,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.0058169407,0.006876635,0.006876635,0.0033145992,0.006876635,0.007954458,0.0048216907,0.0043070004,0.0038367335,0.006876635,0.006876635,0.006876635,0.002638603,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006932269,0.0040325886,0.0023842717,0.006876635,0.0032233743,0.0034599684,0.006876635,0.0037930293,0.006876635,0.00425103,0.004614916,0.0039273207,0.005190431,0.006876635,0.006876635,0.003288831,0.0042102044,0.0037274759,0.0049730623,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.006876635,0.004235708,0.0047856066,0.006876635,0.006876635,0.002539573,0.0059493026,0.006876635,0.0022165626,0.0038271798,0.0037658722,0.005598115,0.004526157,0.004327998,0.003892426,0.006876635,0.006876635,0.00272988,0.0028501567,0.0035803902,0.006876635,0.0028962586,0.003137029,0.002180144,0.0042180885,0.003392621,0.003502687,0.005078936,0.0054716296,0.0046167593,0.003097165,0.006876635
0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051210104,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051410636,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0033251652,0.0062562935,0.0062562935,0.005768127,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.00470456,0.0062562935,0.003136006,0.0076803495,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0049283826,0.0062562935,0.0062562935,0.004778094,0.0062562935,0.0072435807,0.008048404,0.0061961454,0.0056506293,0.0062562935,0.0062562935,0.0062562935,0.003422914,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0048935367,0.0045554205,0.0039845803,0.0062562935,0.003177146,0.0059960815,0.0062562935,0.0042177807,0.0062562935,0.005621558,0.0068576005,0.00480312,0.0070070247,0.0062562935,0.0062562935,0.005476271,0.005265459,0.007919168,0.0062268465,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0050287405,0.006007542,0.0062562935,0.0062562935,0.004535288,0.0060637607,0.0062562935,0.0035527046,0.0065548345,0.0055531645,0.007860742,0.007638562,0.005360851,0.0056285965,0.0062562935,0.0062562935,0.0035204582,0.004855521,0.0048538735,0.0062562935,0.0042817146,0.0035199004,0.0023896242,0.0065141204,0.0046985336,0.005578878,0.006108634,0.008013317,0.0064763334,0.004784518,0.0062562935
0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051210104,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051410636,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0033251652,0.0062562935,0.0062562935,0.005768127,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.00470456,0.0062562935,0.003136006,0.0076803495,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0049283826,0.0062562935,0.0062562935,0.004778094,0.0062562935,0.0072435807,0.008048404,0.0061961454,0.0056506293,0.0062562935,0.0062562935,0.0062562935,0.003422914,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0048935367,0.0045554205,0.0039845803,0.0062562935,0.003177146,0.0059960815,0.0062562935,0.0042177807,0.0062562935,0.005621558,0.0068576005,0.00480312,0.0070070247,0.0062562935,0.0062562935,0.005476271,0.005265459,0.007919168,0.0062268465,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0050287405,0.006007542,0.0062562935,0.0062562935,0.004535288,0.0060637607,0.0062562935,0.0035527046,0.0065548345,0.0055531645,0.007860742,0.007638562,0.005360851,0.0056285965,0.0062562935,0.0062562935,0.0035204582,0.004855521,0.0048538735,0.0062562935,0.0042817146,0.0035199004,0.0023896242,0.0065141204,0.0046985336,0.005578878,0.006108634,0.008013317,0.0064763334,0.004784518,0.0062562935
0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051210104,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051410636,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0033251652,0.0062562935,0.0062562935,0.005768127,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.00470456,0.0062562935,0.003136006,0.0076803495,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0049283826,0.0062562935,0.0062562935,0.004778094,0.0062562935,0.0072435807,0.008048404,0.0061961454,0.0056506293,0.0062562935,0.0062562935,0.0062562935,0.003422914,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0048935367,0.0045554205,0.0039845803,0.0062562935,0.003177146,0.0059960815,0.0062562935,0.0042177807,0.0062562935,0.005621558,0.0068576005,0.00480312,0.0070070247,0.0062562935,0.0062562935,0.005476271,0.005265459,0.007919168,0.0062268465,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0050287405,0.006007542,0.0062562935,0.0062562935,0.004535288,0.0060637607,0.0062562935,0.0035527046,0.0065548345,0.0055531645,0.007860742,0.007638562,0.005360851,0.0056285965,0.0062562935,0.0062562935,0.0035204582,0.004855521,0.0048538735,0.0062562935,0.0042817146,0.0035199004,0.0023896242,0.0065141204,0.0046985336,0.005578878,0.006108634,0.008013317,0.0064763334,0.004784518,0.0062562935
0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051210104,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051410636,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0033251652,0.0062562935,0.0062562935,0.005768127,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.00470456,0.0062562935,0.003136006,0.0076803495,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0049283826,0.0062562935,0.0062562935,0.004778094,0.0062562935,0.0072435807,0.008048404,0.0061961454,0.0056506293,0.0062562935,0.0062562935,0.0062562935,0.003422914,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0048935367,0.0045554205,0.0039845803,0.0062562935,0.003177146,0.0059960815,0.0062562935,0.0042177807,0.0062562935,0.005621558,0.0068576005,0.00480312,0.0070070247,0.0062562935,0.0062562935,0.005476271,0.005265459,0.007919168,0.0062268465,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0050287405,0.006007542,0.0062562935,0.0062562935,0.004535288,0.0060637607,0.0062562935,0.0035527046,0.0065548345,0.0055531645,0.007860742,0.007638562,0.005360851,0.0056285965,0.0062562935,0.0062562935,0.0035204582,0.004855521,0.0048538735,0.0062562935,0.0042817146,0.0035199004,0.0023896242,0.0065141204,0.0046985336,0.005578878,0.006108634,0.008013317,0.0064763334,0.004784518,0.0062562935
0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051210104,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051410636,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0033251652,0.0062562935,0.0062562935,0.005768127,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.00470456,0.0062562935,0.003136006,0.0076803495,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0049283826,0.0062562935,0.0062562935,0.004778094,0.0062562935,0.0072435807,0.008048404,0.0061961454,0.0056506293,0.0062562935,0.0062562935,0.0062562935,0.003422914,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0048935367,0.0045554205,0.0039845803,0.0062562935,0.003177146,0.0059960815,0.0062562935,0.0042177807,0.0062562935,0.005621558,0.0068576005,0.00480312,0.0070070247,0.0062562935,0.0062562935,0.005476271,0.005265459,0.007919168,0.0062268465,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0050287405,0.006007542,0.0062562935,0.0062562935,0.004535288,0.0060637607,0.0062562935,0.0035527046,0.0065548345,0.0055531645,0.007860742,0.007638562,0.005360851,0.0056285965,0.0062562935,0.0062562935,0.0035204582,0.004855521,0.0048538735,0.0062562935,0.0042817146,0.0035199004,0.0023896242,0.0065141204,0.0046985336,0.005578878,0.006108634,0.008013317,0.0064763334,0.004784518,0.0062562935
0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051210104,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051410636,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0033251652,0.0062562935,0.0062562935,0.005768127,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.00470456,0.0062562935,0.003136006,0.0076803495,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0049283826,0.0062562935,0.0062562935,0.004778094,0.0062562935,0.0072435807,0.008048404,0.0061961454,0.0056506293,0.0062562935,0.0062562935,0.0062562935,0.003422914,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0048935367,0.0045554205,0.0039845803,0.0062562935,0.003177146,0.0059960815,0.0062562935,0.0042177807,0.0062562935,0.005621558,0.0068576005,0.00480312,0.0070070247,0.0062562935,0.0062562935,0.005476271,0.005265459,0.007919168,0.0062268465,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0050287405,0.006007542,0.0062562935,0.0062562935,0.004535288,0.0060637607,0.0062562935,0.0035527046,0.0065548345,0.0055531645,0.007860742,0.007638562,0.005360851,0.0056285965,0.0062562935,0.0062562935,0.0035204582,0.004855521,0.0048538735,0.0062562935,0.0042817146,0.0035199004,0.0023896242,0.0065141204,0.0046985336,0.005578878,0.006108634,0.008013317,0.0064763334,0.004784518,0.0062562935
