0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
-0.83822376,0.06319318,-0.28582206,0.033083446,-0.08563869,1.7412764,0.70711595,0.014282674,-1.4902111,-1.2791172,-0.48000428,-1.1210836,-0.39307374,-0.4913378,0.24031672,-0.97737503,0.542634,0.33968464,1.3839997,-0.2174821,-0.435051,-0.18309449,0.059724133,1.217291,-1.2564127,0.58336145,-0.27439603,-1.162485,1.0607125,0.4719911,0.9200748,-0.63821805,-0.8638039,1.4415536,-0.46106398,2.2739093,-1.4046482,-0.18382962,1.9039129,-0.08575907,-1.3999255,-0.08760514,0.51506305,-1.4910163,0.38504964,-0.7204273,1.4377384,1.2241565,1.0655124,-1.3613225,1.3204379,1.5783197,-0.62730455,0.28882176,-2.786261,-1.4321042,0.0037658713,2.1254084,-1.2578969,-0.94339764,-1.6235871,-1.3079185,1.3407556,0.08019481,0.820717,2.2398758,-0.5840382,-0.1190542,-0.08212158,0.42682293,-0.15083815,-0.3575646,0.022058623,-0.26614854,0.15925132,-0.33890122,0.9410337,0.023656838,1.2307987,-0.059015308,0.09079543,0.72822714,0.41493806,0.25162718,0.7614688,-2.308,-1.5992007,-0.43345767,0.1694461,-0.050410673,0.36888725,0.4535238,-0.89779085,-1.9878696,0.3922971,0.84077746,-0.43757838,-1.2916139,0.8887327,-0.12795907,0.8367841,-0.019312428,-0.9842966,0.8305535,-0.6385158,-1.4833274,-1.0374326,0.3141623,-0.6468593,-0.516386,-0.4415589,-1.0577683,-0.14728457,-1.4227246,0.6997056,2.1292553,0.9827818,0.05475509,0.93247986,-1.9185927,0.81216794,0.22084658,-1.1844563,0.99224275,1.854759,-0.284323,-0.27002963,0.6701008,-0.15331195,0.121113844,-0.6594317,1.280982,-0.1438151,-0.35802305,-1.1130887,-0.13251254,0.19880722,-0.14706263,1.4722648,0.8770086,-0.23571332,0.788202,-1.205755,4.0322056,0.17800394,0.018859353,-0.034440108,-1.9433931,-0.22474436,0.12931366,0.0702899,-0.78492814,-0.057380334,1.4333243,-0.22213711,-0.07366546,-0.4739042,0.2538314,-0.3544831,0.3591618,-0.03486889,0.8263116,0.09001088,-0.87923497,-0.053698793,1.7540615,-0.72297615
-0.60974103,-0.46986187,-1.2839768,0.033800017,0.33601075,1.3119612,-0.5661847,-0.39142016,-1.7603177,-1.5602932,-1.7000831,-0.9763988,0.42400804,-0.4294625,1.1871883,-0.39263076,0.5894619,0.4330347,1.7534899,-0.033576913,-0.3561932,-0.45725322,-0.13049,0.8192377,-1.2899016,0.082593165,-0.015362137,-0.7994739,1.228135,0.7385925,0.46549502,-0.51781636,0.50311184,0.99728924,-0.94964814,2.208682,-1.2187406,-0.39100277,2.273977,0.06735475,-1.3090878,-0.0102474075,0.57794106,-1.7197537,-0.23671925,-0.9122107,1.448723,1.3449962,-0.04969117,-0.4926579,1.4188956,1.1871856,-0.82114106,-0.36057866,-2.3059602,-1.0801647,0.73895687,2.6857615,-0.4295454,-1.7160599,-2.0175166,-0.64090014,0.7876594,0.13512199,0.24048193,0.9226523,0.29882064,0.082937025,-0.32467538,0.5590212,-0.2313554,-0.45011285,0.083554946,-0.08062275,-0.2897998,-1.0894072,0.64883584,0.201926,2.4741368,-0.20405492,0.15456949,0.8651996,0.074110046,0.42909086,1.010233,-1.6640736,-1.263317,0.29267895,-0.9126612,0.27604854,0.93050927,1.3111813,-0.8264805,-1.2737364,-0.15749198,0.2745843,-0.8220131,-1.7232962,0.840853,-0.67961895,0.45350325,-0.2928204,-1.1192651,0.7460741,0.29771972,-1.9268752,-1.4871565,-0.03504812,-0.35619766,-0.5045512,-0.20237541,-0.07822273,0.15661114,-1.6680224,0.05646489,2.3067863,-0.15529755,0.21353444,1.2845321,-2.1483984,1.0827048,0.6653537,0.30550444,1.5448421,1.2281983,-0.781939,0.09821161,-0.36170137,-0.28398058,-0.0051330724,0.056420516,0.33792618,-0.29945245,-0.386934,-0.42806596,-0.29857963,0.15360299,-0.1947303,1.0871226,1.2754282,0.010898157,1.2113413,-0.19485836,0.8483216,4.2476315,0.13033065,-0.41391748,-1.7642919,-0.16207775,0.08782204,-0.27050534,-0.038147114,-0.60045487,0.6287975,-0.54833156,0.2650854,-1.0996817,0.74289596,-0.95247734,-0.0056510274,0.283406,1.1812867,0.012411891,0.0060855453,-0.026839634,1.2436119,-0.5109685
0.37116247,-0.007510374,0.46995708,-0.406256,0.42532673,1.6606202,0.80551636,0.10817907,-1.9040345,-1.7101122,-0.7696922,-0.86558264,-0.21399328,-1.433308,0.80932367,-0.19098897,0.83503413,0.9654763,1.6133169,0.19786237,-1.0158823,0.07974202,0.018361228,1.1376374,-1.7919466,0.3792258,-0.63796896,-0.3107261,0.6954606,0.11720011,0.81412387,-0.3395382,-0.40473846,0.89750874,-0.9536396,1.6195682,-0.7092032,0.57648635,2.215713,-0.22193164,-0.95999515,0.8085017,0.41171947,-1.3078473,-0.28367496,-1.3977429,1.3412036,0.9803658,0.06273506,-2.0186975,0.9558939,1.8703368,-1.4197693,-0.25991526,-1.9747493,-0.4200628,0.2959685,2.6600983,-1.8506594,-1.7702247,-1.6007934,-1.039347,0.10614061,-0.12682287,0.7808036,1.2210841,-0.48689812,0.35990888,0.07456222,0.4248557,-0.18115298,-0.92470753,-0.61585575,-0.32358196,-0.6392761,-0.7099271,1.9524883,0.10957115,1.2651165,-0.12255157,0.46253282,0.89146435,-0.3187278,0.8531237,1.2247598,-2.283881,-1.8132492,-0.47099516,-0.38892072,0.23503192,0.79287684,0.41017354,-0.8925938,-1.0400143,-0.34971243,1.8228804,-0.373509,-1.8107132,1.2488575,-0.014442962,0.5077884,-0.22031671,-1.4867325,0.95598894,-0.28103933,-1.4358561,-0.8464269,-0.3914657,-0.58959633,-0.35945076,-0.20564283,-0.37584895,0.47703665,-1.2189907,0.9201409,1.5953598,0.19034202,-0.7057736,0.858697,-2.3337634,0.2853468,0.4764083,-1.03736,0.8026099,1.4701598,-0.9371239,0.20329827,-0.16977082,0.8311922,0.07832286,-0.68452996,0.92420554,-0.8012677,-0.007681092,-0.26684222,0.5816946,1.0295982,0.33157903,1.8179953,0.7112707,-0.58028054,0.83718026,0.09936837,0.594864,0.46564743,3.613924,-1.0905712,-0.77780235,-0.6130514,-0.06283264,-0.38156354,-1.033656,-0.016230123,1.012991,0.16079043,0.17185932,-0.70010805,0.7907498,-0.57810354,0.08859897,-0.49035618,1.1646757,0.5563812,-0.8440604,0.061061513,0.3959099,0.105916016
0.08437423,0.31099176,0.19401607,-0.019915277,-0.28304946,1.7104592,0.5921354,-0.17366992,-2.0606737,-0.88874125,-0.43128246,-1.9907535,-0.116573505,-0.7798484,1.1494248,-1.2560179,0.69247496,0.7600729,0.6157568,-0.108378425,-0.019175973,0.10501382,-0.5145222,0.7007208,-1.2684649,-0.0006154896,-0.13228714,-1.3590649,0.60157853,1.248864,1.0426277,-0.81677246,0.42679897,1.224111,-0.84488076,2.3197808,-1.0592611,-0.096303925,2.3174655,-0.582662,-0.59465885,0.46117547,0.06038222,-1.594845,0.11880005,-0.457089,1.4495279,0.7754697,-0.014184383,-0.79406476,0.78617746,1.3536671,-0.7787361,-0.52222496,-1.3127817,-1.6032041,0.43539014,2.934618,-1.9982319,-1.7822008,-1.732534,0.06714313,0.99470913,-0.28575528,0.18744403,2.154469,0.47329834,0.006415615,-0.67236984,-0.11174315,0.5931159,-0.40424806,0.1378759,0.53131986,0.95284396,-0.2970166,1.0336556,-0.61804634,2.0672917,0.35556695,1.0179294,0.6419309,0.5915581,1.2533448,0.78818864,-2.833136,-1.758623,0.06531621,-0.14006297,-0.49333373,0.50749785,0.65068495,-0.8228765,-0.9314245,0.44642895,1.4606464,-0.5426717,-1.553339,0.32560334,-0.15577038,0.80727524,-0.05650567,-1.6465731,0.71410424,0.31512502,-0.91778153,-1.4100039,0.39733714,-1.8904757,-0.044787273,-0.87426996,-0.07932231,0.4835062,-1.4812733,0.35356873,1.9733161,0.8378767,0.05392997,0.907305,-1.5961062,0.3566821,0.5274233,-1.1029339,0.6402595,0.7389493,-1.7995116,-0.27215302,-0.052125387,-0.37045828,0.27393782,0.50917894,0.5609293,-0.8995059,0.07063881,-0.11544716,-0.45041162,0.2595544,0.009687025,0.3760845,0.37774768,-1.2249204,1.1012185,-0.5562316,0.19675277,0.22649093,0.22608088,3.3678322,-0.9985998,-0.21443713,0.22385064,1.0819063,-1.093614,-0.11739439,0.26338184,-0.76276255,-0.16234507,0.17548795,0.95832443,-0.8898775,0.8767081,-0.38300362,1.5073973,0.28232655,-0.5954105,-0.7839838,-0.14081103,-1.214457
0.4310222,-0.46202743,-0.35099187,-0.35365003,0.3029286,1.7099973,-0.19551235,-0.8725746,-1.7910485,-0.4889662,-1.0026089,-0.9249652,-0.13239954,-0.4909669,1.5092784,-0.748467,0.109461576,1.1296048,1.4009287,0.024156434,-1.0050266,0.45450178,-0.79986316,0.92589855,-1.19909,1.0968543,0.28401285,-0.73394114,1.4743345,0.50755966,1.4518105,-0.98929346,-1.0502994,2.008523,-0.70552653,1.4950501,-0.9126536,0.92549187,0.9661487,-0.3346756,-0.59386265,0.07608669,0.030985536,-1.7869835,0.6319188,-1.9589044,2.4901776,0.46935022,0.7441534,-0.97994053,0.2697182,1.4275604,-1.0927694,0.4524033,-0.34619933,-1.6171213,-0.4705684,2.832531,-1.6789899,-1.4222076,-1.805417,-1.0238298,0.7105323,0.49192962,0.5431601,0.654621,0.37828305,-0.048264023,0.08998445,0.39668903,1.0472122,-0.7144173,-0.31043628,-0.20231909,0.70371723,-0.61125416,0.5713553,-1.088466,1.673525,0.22069691,-0.053602874,1.178673,0.105713844,1.436032,1.3225223,-2.32808,-1.008636,-0.340858,-0.5111992,0.15604304,1.0164647,0.23761523,-1.6903191,-1.6316669,-0.31174627,1.062695,0.1056077,-1.5676606,1.1531041,-0.49015588,0.6874723,0.6985227,-0.7803533,0.72961265,0.16431454,-0.76737887,-0.10041159,-1.1817818,0.15129243,-0.27765056,-1.3323447,-1.40291,1.1364313,-0.4862001,1.2377553,2.0342038,0.5681507,-0.6952971,1.0211356,-2.5468059,0.19146854,1.2620075,-0.6516926,0.4127783,1.019091,-0.8390728,-0.22101475,-0.06986577,-0.17388862,-0.59822994,-1.3171313,1.4542555,-1.234178,-0.5555223,-0.5847403,-0.23041338,0.19693455,0.20836024,0.60603064,0.44246122,-0.75968176,1.433888,-0.94083303,0.8319267,0.14741375,0.028982375,-0.6238785,2.3932302,-0.3885176,0.81948787,0.93522197,-0.32921544,-1.1428384,1.1500669,-0.32945046,-1.0387853,0.20806785,0.07557261,-0.78068304,-0.009306548,-0.3612053,1.3805528,-0.5689099,-1.2514857,0.9020122,0.3413877,0.045980502
0.8090691,-0.021198591,0.35064203,0.10914032,0.27931,1.5949268,0.09638248,0.2570703,-1.8563006,-1.3262162,-0.41051114,-1.5113741,0.8964629,-0.4703604,0.2902684,-0.60137475,0.51446706,1.661196,1.1412351,-0.7904872,-0.24924381,-0.14431953,0.17004444,1.4030802,-2.338541,-0.13343555,-0.48340482,-0.16093718,1.3776265,1.2449133,0.4083783,-0.5110905,-0.31632727,0.56253815,-0.62931484,2.4234908,-1.0389773,0.19613852,1.7857047,-0.6819741,-1.3974639,1.0686418,0.8911871,-1.6129667,1.0836505,-0.64430493,1.1408393,1.1458759,1.4033659,-1.1265129,0.68772507,1.2279145,-1.1101664,-0.20899904,-1.316666,-1.4604677,0.34495503,2.9606946,-0.6474317,-1.42889,-1.3125045,-0.051978905,0.18716544,-0.14281842,0.4493925,1.419072,0.13763787,-0.28883764,0.3730561,0.9776808,-0.042149387,-0.6529948,0.039310884,0.5842213,1.2959757,-1.0951172,0.77502614,0.16439658,2.2491426,0.21334572,0.71674836,0.32458204,-0.07778065,0.10101043,0.39218348,-2.1901662,-2.1575267,-0.22149487,-0.3443596,0.176385,0.37506974,1.016934,-0.71033263,-1.1163342,-0.3308226,1.1320256,-0.6170706,-1.9490894,0.6025118,-0.10129769,0.3072534,0.9851946,-1.190385,0.8862793,0.029661538,-1.5463585,-0.67543185,-0.5967637,-0.4628623,-0.6978684,-0.30089107,-0.8687079,0.27223784,-1.8209288,0.51944643,0.40442178,1.1674715,-0.5303393,1.0019717,-2.855742,-0.17349447,0.5806478,-0.40123144,1.0362722,1.1190504,-0.9957088,-0.36835355,-0.38891694,-0.5656366,0.29405782,-0.594457,0.9051399,-1.4667051,-0.62302184,-0.19937654,-0.78475165,0.7939372,-0.6545869,0.9433971,0.89724797,-0.6979818,1.6302342,-0.19452238,-0.030714087,-0.002302824,-0.83822024,-0.99088293,-1.2754885,3.1801782,0.33388352,1.4123027,-0.30380154,-1.2853042,0.9101356,-0.12262499,0.2789473,-0.48446837,-0.08858034,-0.1247053,-0.20445114,-0.23312631,1.4261202,-0.5769145,0.29313964,-0.7572097,0.4617774,-0.29183516
-0.116547905,-0.43080878,-0.21066189,0.094604425,-0.046973657,1.0129446,-0.4540461,-0.6448473,-1.7054875,-0.53923494,-1.2099135,-0.6658357,0.72913754,-0.7136738,1.3333645,-0.31351185,0.93149835,0.28238845,1.6755644,-0.5003018,-0.69099104,0.042122647,-0.28458372,0.7814912,-0.96814615,0.6386756,1.128135,-0.2969431,0.89549404,0.5720471,0.77663344,-0.6009206,-0.5222219,2.3095174,-0.41535184,2.178585,-1.1501752,0.44303757,1.423381,-0.5028117,-1.1467061,0.07691594,-0.30087623,-2.1356914,0.31164417,-0.8201929,1.4873223,0.3723651,0.4551806,-0.2577425,0.6975157,1.160528,-0.74591035,1.4122592,-2.418804,-1.1883138,0.45146954,2.8193479,-0.9497155,-0.8499792,-2.287492,-0.57457054,0.5454967,0.7907723,0.50465703,2.0943763,-0.7222117,0.33466956,-0.5212525,0.8063935,0.8084071,0.06650456,0.8025662,0.2993828,-0.43933782,-0.71714586,-0.18968591,-0.2797839,1.2498733,0.22408532,-0.02933521,0.056132797,-0.41017893,1.0199652,0.8959293,-1.8570163,-1.5579637,-0.05574909,-0.054504417,-0.44688198,1.6750828,0.18282303,-1.03503,-1.4331505,-0.48212677,1.7018576,-1.5573107,-2.1532304,0.5584767,-0.75027364,0.5541672,0.6284629,-0.9740299,0.5757373,-0.260763,-1.3943543,-0.44910485,0.04607812,-0.6736942,0.54866105,-0.57010627,-0.5079679,0.28217304,-1.9110898,0.40747142,0.9119728,-0.12485106,-0.27255008,0.5306979,-1.7019109,0.1468546,1.2410879,-0.96693933,0.34083188,1.499876,0.69924915,-0.48031956,0.89771086,-0.09210802,-0.34552166,-0.8109471,0.47879902,-0.19547658,-0.22995782,-0.66338795,-0.39980108,1.1187711,0.11891163,0.61777955,0.7527216,0.26609072,0.1705401,0.34381652,0.29952893,0.58244604,0.12016989,-0.4778705,-0.99210495,-1.2734041,4.822184,0.380578,-1.2385422,-0.61587286,1.1379703,-0.5512316,-0.37965512,-0.9134941,-0.23336877,-1.1559824,-0.14671406,0.17920603,1.1684899,-1.0897939,-0.16534668,-0.055021584,0.6852577,0.0033391204
-0.45932004,0.028683351,0.48499843,-0.45318273,0.65750474,1.2912519,0.8666414,-0.76866734,-1.6257151,0.0041398285,0.036324456,-1.2754017,0.6021996,-0.6531095,0.9286807,-0.8249216,0.1167709,1.145368,1.0881497,-0.70454913,-0.101943344,0.07766271,-1.422371,1.0572493,-1.1852732,0.38438696,-0.09405813,-0.3491323,1.4954989,0.15464783,1.260326,-1.1932983,-0.32024503,1.2767955,-0.23372005,2.30581,-1.5144533,0.14268447,1.2627085,-0.9174422,-0.26614156,0.040197365,1.7792475,-1.0612725,1.2445173,-0.7476904,1.9311047,-0.25372455,0.3815742,-0.9141453,0.18756092,1.5680866,-1.8797219,0.5264413,-1.6178864,-1.5075382,0.09502659,2.5256631,-0.73805076,-0.9712161,-1.4826955,-0.09111485,-0.013547541,0.3671937,0.36785102,1.9897944,-0.69967395,-0.80997497,-0.4789181,1.3037118,1.1672872,-0.117132604,0.39990178,0.7683576,0.6424242,-0.13327557,0.9897696,-0.10583925,1.5579857,0.8221153,0.88070863,-0.24290729,-0.63171333,0.7943597,1.4322582,-2.5175014,-2.7844713,-0.3053829,0.026734272,-0.23612264,-0.061607342,0.15396482,-0.44692448,-1.2487446,-0.24245259,1.893699,-1.148182,-1.66568,0.86608243,-0.930324,-0.31363642,0.5357104,-0.9146676,1.8186141,0.48851028,-0.5005268,-0.45003387,0.35512996,0.016319968,-0.07355376,-0.78317267,-1.2680526,0.6776814,-1.2419615,0.4593714,1.0534542,1.206985,0.25789276,0.7719969,-2.2222583,0.0024004106,0.98436344,-1.9541311,0.44966725,1.7581341,-1.2953384,-0.7934919,0.12071405,-0.42997274,-0.15723878,-0.37885326,1.1410924,-1.6247234,0.28233975,0.059552167,-1.4340158,1.5667183,-0.7645434,0.90987337,-0.13032551,-1.2157437,1.3713064,0.17428635,0.24183421,-1.0442141,0.04726506,-0.59935075,-0.6581756,0.29771942,0.97452325,0.4558525,-1.1047621,-1.1975267,1.5660229,0.17493404,0.21761346,-0.40736732,-0.0076929545,-0.6794062,-0.066639945,-0.22205462,1.0955864,-0.16139702,-0.48443785,-1.1966332,0.5044301,0.81734407
-0.45932004,0.028683351,0.48499843,-0.45318273,0.65750474,1.2912519,0.8666414,-0.76866734,-1.6257151,0.0041398285,0.036324456,-1.2754017,0.6021996,-0.6531095,0.9286807,-0.8249216,0.1167709,1.145368,1.0881497,-0.70454913,-0.101943344,0.07766271,-1.422371,1.0572493,-1.1852732,0.38438696,-0.09405813,-0.3491323,1.4954989,0.15464783,1.260326,-1.1932983,-0.32024503,1.2767955,-0.23372005,2.30581,-1.5144533,0.14268447,1.2627085,-0.9174422,-0.26614156,0.040197365,1.7792475,-1.0612725,1.2445173,-0.7476904,1.9311047,-0.25372455,0.3815742,-0.9141453,0.18756092,1.5680866,-1.8797219,0.5264413,-1.6178864,-1.5075382,0.09502659,2.5256631,-0.73805076,-0.9712161,-1.4826955,-0.09111485,-0.013547541,0.3671937,0.36785102,1.9897944,-0.69967395,-0.80997497,-0.4789181,1.3037118,1.1672872,-0.117132604,0.39990178,0.7683576,0.6424242,-0.13327557,0.9897696,-0.10583925,1.5579857,0.8221153,0.88070863,-0.24290729,-0.63171333,0.7943597,1.4322582,-2.5175014,-2.7844713,-0.3053829,0.026734272,-0.23612264,-0.061607342,0.15396482,-0.44692448,-1.2487446,-0.24245259,1.893699,-1.148182,-1.66568,0.86608243,-0.930324,-0.31363642,0.5357104,-0.9146676,1.8186141,0.48851028,-0.5005268,-0.45003387,0.35512996,0.016319968,-0.07355376,-0.78317267,-1.2680526,0.6776814,-1.2419615,0.4593714,1.0534542,1.206985,0.25789276,0.7719969,-2.2222583,0.0024004106,0.98436344,-1.9541311,0.44966725,1.7581341,-1.2953384,-0.7934919,0.12071405,-0.42997274,-0.15723878,-0.37885326,1.1410924,-1.6247234,0.28233975,0.059552167,-1.4340158,1.5667183,-0.7645434,0.90987337,-0.13032551,-1.2157437,1.3713064,0.17428635,0.24183421,-1.0442141,0.04726506,-0.59935075,-0.6581756,0.29771942,0.97452325,0.4558525,-1.1047621,-1.1975267,1.5660229,0.17493404,0.21761346,-0.40736732,-0.0076929545,-0.6794062,-0.066639945,-0.22205462,1.0955864,-0.16139702,-0.48443785,-1.1966332,0.5044301,0.81734407
0.04800252,-0.16329876,-0.26612455,-0.113529794,-0.2220819,2.1597931,0.43470868,0.2267221,-1.5538706,-0.9209224,-0.087714046,-0.770589,-0.447391,-0.6775176,-0.19895507,-0.8454799,0.61284643,0.9715628,1.2660623,0.3818163,-1.1263657,-0.39993602,-0.21515991,0.21210705,-1.6152071,1.4932808,-1.0990168,0.005169264,0.6666574,1.1018183,0.12546912,-0.48683447,-0.68208617,0.9720747,-1.2707634,2.3624089,-0.028175496,0.27627748,1.8460459,0.36889517,-2.0759177,0.6659782,0.40858558,-1.9723517,0.0906182,-0.6273765,1.7464286,0.620608,0.4965572,-0.62563664,1.3337624,1.8345222,-1.3350085,0.17607984,-2.578133,-0.43200237,-0.4214626,2.8466992,-0.65668416,-1.4125372,-0.7493045,-0.47486573,0.25106904,0.22888628,0.25664037,1.7475972,0.43297955,1.1619669,-0.05620585,-0.08146888,0.36724392,-0.7824614,-0.49131286,0.6557397,-0.45869082,-0.38458964,1.1307806,0.25144422,1.0886092,0.34623042,0.80399084,0.9172268,-0.41254246,0.65226686,0.5761151,-2.7062328,-2.2599874,-0.012033317,-0.08317712,-0.47881082,0.10709283,-0.061956838,-0.97362155,-1.1298206,-0.09255256,1.504322,-0.89269906,-1.0491208,2.1078184,-0.118538864,0.7306284,0.22462592,-0.9474065,0.8271922,-0.88837147,-1.5170449,-1.7886894,-0.8358811,-0.90373766,0.1414662,-1.2204305,-0.9102023,0.44645822,-1.5623155,0.7403765,1.5890371,0.9443779,-0.5730755,1.0820438,-1.5053428,0.41241336,0.66944677,-1.342485,0.23724735,1.5122032,0.00016131802,-0.5617233,0.7894116,0.043473456,-0.41709208,-0.716532,1.0657042,-0.4897108,-0.7529239,-0.2983571,-0.6108949,1.2191159,-0.56031096,1.0174444,0.37377363,0.5626546,1.4030163,0.48354048,0.60496885,-0.32591218,0.25814536,-1.1331207,-1.0350066,-0.45465875,-0.5415685,0.4171133,-0.8614221,2.9838414,1.2126915,-0.1988875,-0.76521254,-0.37330955,0.80983806,-0.3629263,-0.050520394,-0.44528407,1.616904,-0.80224526,-0.20199032,-0.40184492,0.807177,-0.1289092
-1.025324,0.1248603,-1.225078,-0.37197956,-0.0977159,1.8542312,0.4828209,-0.30620316,-1.3214047,-0.84745145,-1.7245741,-1.2148355,0.43762794,-0.39471012,0.3656882,-0.03054084,0.2843203,0.9833973,0.8611716,-0.05015775,-0.3779522,-0.5102363,-0.622064,0.16443652,-1.4055191,1.077104,0.45033133,-0.3613732,1.3684391,0.74027455,1.5245513,-0.12130139,-1.5545207,1.0970415,0.17792238,2.0877023,-1.1579365,0.20133196,1.1845578,0.13810451,-1.4013786,-0.4174927,0.6134768,-1.430057,-0.12966165,-1.4170673,1.5856882,0.91800934,0.2754014,-1.0794022,1.0380859,0.7684387,-0.9869018,0.52720153,-2.1950517,-1.253738,-0.5676604,2.922844,-1.4377581,-0.90668505,-1.0784723,-0.33572063,0.9723701,0.5376635,0.2822631,1.6138568,-0.023362486,0.61949795,0.09204435,0.17416076,0.23744287,0.19872452,-0.03784184,-0.8436232,-0.18495113,-0.9848866,1.1358703,-0.016486362,1.3066179,-0.22643739,0.13075712,0.9088785,-0.10838127,1.0568551,1.2019516,-2.093558,-1.0460743,0.50535464,0.38116497,0.76253694,0.98312163,1.1577089,-0.8956453,-2.423445,-0.20599821,1.5225965,-0.6310715,-1.5249496,1.1275643,-0.11099102,-0.10732664,-0.5711876,-0.8685936,0.9072119,-0.49584723,-1.9126086,-0.5710164,0.52573794,-0.749078,-1.0829165,-0.5225911,-0.6428926,0.97812957,-0.8553936,0.36163712,1.3726077,1.2518946,0.08511586,1.2606343,-1.7196847,-0.19496404,0.57969344,-1.0528004,0.54113257,1.307749,-0.39802772,-0.4067866,0.034903333,-0.25760257,-0.27838185,-1.2474368,0.3006103,0.46601775,-0.18658285,0.015780803,-0.14766803,0.14377344,0.32659853,0.8552857,-0.035904534,-0.19816427,0.86281717,-0.24396144,-0.06084688,0.049786564,0.51459974,-1.1150461,-0.97478735,-0.82160795,0.69280773,0.15526901,-1.1662942,-0.43662578,4.926734,0.15758747,-1.0272229,-0.14286304,0.6289794,-0.76112115,-0.15264316,0.0024186492,1.9497955,-0.38512996,-0.77079266,0.37577373,0.62435395,-0.13854745
-0.46476316,-0.31307462,-0.04156784,-0.30991638,-0.21639965,1.2673348,-0.03287135,0.38796794,-2.0184402,-1.7117707,-0.6423855,-1.0035466,-0.13470307,-0.4403197,0.22931488,-0.564544,-0.0070965122,0.84684175,1.6124035,0.8172066,-0.8466475,-0.2137769,0.37733862,0.5065838,-2.7351649,0.9642173,-0.41673526,-0.70302814,0.89971566,0.8644519,0.38583723,-0.17874324,-0.06397567,1.0940561,-1.372216,2.157985,-1.2739846,-0.04490371,1.742462,-0.28703633,-1.0790508,-0.25571835,0.15039402,-1.2722965,0.2004038,-0.67437935,1.7662318,0.4013268,0.30819896,-1.2611861,0.5226147,1.3649074,-1.3443183,0.13120058,-1.968499,-0.89754087,-0.33008033,1.8428128,-1.9184937,-1.5814027,-1.7417234,-0.3261928,0.4592874,0.4504442,0.006265269,1.7172207,-0.2351387,-0.32098502,0.38628837,0.5127337,0.051691458,-0.24015383,0.016990844,0.9090538,0.6009749,-0.5061833,1.8776711,-0.44074285,1.1717131,0.3408727,1.1947086,0.82166314,0.12400413,0.54536635,0.4982594,-2.5796053,-1.3520389,-0.21144317,0.5181251,0.77775425,0.4754046,0.24927561,-0.6527897,-1.6175677,-0.21991217,1.1708362,0.013559287,-1.8501551,1.3257477,0.6232122,0.9857309,0.07058969,-1.8808693,0.77193415,0.13088013,-1.1260784,0.03429397,0.38712007,-0.5631396,0.13794467,-0.7305036,-0.56187254,0.85363704,-1.767119,0.7818578,1.9685663,0.41375807,-0.040616907,0.613562,-2.2309716,-0.2890008,0.5349331,-1.5093384,0.6244599,1.3320652,-0.6840865,-0.4344487,0.016705083,-0.07710778,0.059673313,-0.15634966,1.1982495,-0.14343762,-0.12722765,0.65227526,0.5132317,0.660929,0.2011971,1.2465099,0.11096427,0.053750593,0.46653903,0.13835905,0.39203188,0.35246265,-0.12752321,-1.4397265,-0.93388784,-0.07015945,0.7729078,0.021290412,-1.2308078,-0.5596241,0.9603799,4.101003,-0.9769736,-1.2784984,0.9212416,-0.83637154,0.11084912,-1.2420601,1.2706306,1.047537,0.3327429,-0.49726692,-0.084563576,-0.4060227
